0.0	-2.7493453458751376e-11	2.9785672006599464e-11	0.003224804894988803	-1.8651936975734293e-11	6.512532201802449e-11	0.0027427471221451697	-1.099738138350055e-06	1.1914268802639785e-06	-2.583152932265899e-06	-7.460774790293717e-07	2.6050128807209794e-06	6.392843493587209e-07
0.01	-7.193937214314877e-08	-1.6708373155945152e-07	0.003224782057675766	-2.04948190927291e-08	1.2364209933994498e-07	0.002742789342731967	-1.6947118020759034e-05	-3.4249975541961764e-05	9.999377951117357e-06	-6.061266078580851e-06	1.4935233988443208e-05	9.537070875056e-06
0.02	-2.434035053263321e-07	-4.86185536730255e-07	0.0032246875484310744	-1.942909812472349e-07	2.061514376534004e-07	0.0027430314763388962	-2.448952704368319e-05	-3.466401859372821e-05	-3.147051097623203e-05	-6.146456218862857e-05	1.2460836429766041e-05	3.219876704790411e-05
0.030000000000000002	-3.383036463972486e-07	-7.413865277360938e-07	0.0032244592412857733	-8.973443482340806e-07	2.9917596816174094e-07	0.002743208592647028	1.5565712502171677e-05	-1.9129427248395028e-05	5.266614678694297e-06	-5.627868777244475e-05	1.8799937889506717e-05	-1.1234348397838853e-05
0.04	-2.6315956929242956e-07	-9.33893760831996e-07	0.0032245797017731387	-1.2792527076541123e-06	5.929456286599856e-07	0.00274290351872247	1.4740240050857848e-05	-4.844966986331954e-06	3.3312607607253047e-06	1.0311629434133368e-05	1.8468059406188624e-05	-5.5199240926290783e-05
0.05	-9.569761037916244e-09	-7.570002718530784e-07	0.003224621294895576	-1.0181981025398613e-06	7.125292981536096e-07	0.00274238529982693	4.348166038463362e-05	3.9403185400951605e-05	-4.632727500040638e-06	2.183450691675881e-05	-2.849178237606769e-06	-5.116376500164924e-05
0.060000000000000005	6.237382001674528e-07	-1.635427030747078e-07	0.0032246074584370474	-6.597880740587335e-07	4.3805473172443037e-07	0.0027420697420275364	7.223002416284411e-05	7.953521259977034e-05	1.0243830277149582e-05	2.5057654445314768e-05	-6.409988157897806e-05	-1.4021262698369683e-06
0.07	1.35705328008228e-06	5.465225860345064e-07	0.003224893240039641	-1.295234030473629e-07	-2.046836657183321e-07	0.002742291514417511	5.950623099333591e-05	4.055722154139301e-05	3.4572858044532995e-05	7.402493530680485e-05	-6.281936359345487e-05	5.4338583800494737e-05
0.08	1.7926591353949332e-06	8.768298981492942e-07	0.0032251340958992514	6.269358722301327e-07	-7.667605955062535e-07	0.00274282346372244	7.400521637019603e-06	2.8699107359363974e-05	1.0428369568681975e-05	7.089225585606417e-05	-4.084201783635422e-05	2.6593494783217128e-05
0.09000000000000001	1.7467055234191515e-06	8.784277547713194e-07	0.003225029873289847	1.2604660800684604e-06	-9.794610305623128e-07	0.0027431230850196876	-2.1226322646052677e-05	-2.4935090786813425e-05	-5.5855945508518825e-06	5.1795361744759074e-05	3.568986640789502e-06	2.562326447063098e-05
0.1	1.0388671135067071e-06	5.734293917566291e-07	0.0032249002367628135	1.5519634964017391e-06	-6.204649413185227e-07	0.002743064450627618	-0.00010557667709153126	-6.291632089438796e-05	-1.2588992797383866e-05	1.80401772998747e-05	7.170426837059375e-05	-2.8920437562341558e-05
0.11	-1.328239900856894e-07	1.5978134055263697e-08	0.003224686679859935	1.4076322358350165e-06	3.3874855691851076e-07	0.0027425078164185508	-0.00014171124625856057	-5.0059712167452875e-05	-2.60127706851505e-05	-4.8149708561776624e-05	0.00010740562691331426	-7.838716951572296e-05
