0.0	3.594615566713167e-11	3.95807361232958e-11	0.0032248049998596785	-4.5074863602846137e-11	-1.616815990762065e-11	0.0027427470886740124	1.4378462266852668e-06	1.583229444931832e-06	1.6116820878031658e-06	-1.8029945441138455e-06	-6.467263963048259e-07	-6.995619398563171e-07
0.01	1.4552558718503486e-07	1.0536923455237402e-07	0.003224668210654414	-1.4203512244036443e-08	2.8702673913781493e-08	0.0027427055959004234	7.551849978693096e-06	-1.808289364918485e-06	-1.8501355984772595e-06	-3.6868546917465095e-06	4.237605316717128e-06	-2.5113166877927582e-05
0.02	3.2478754619046306e-07	-1.5509042624223308e-07	0.0032246407596024976	-1.1049041704316235e-07	3.4137273284831486e-08	0.0027423851746526625	7.53321788828195e-06	-5.8223371137302993e-05	9.998688739867557e-06	-2.5345536296102815e-05	3.28925746100946e-05	-3.452509683991152e-05
0.030000000000000002	3.3466614582587603e-07	-7.200128563832619e-07	0.003224767626002333	-1.637637015215671e-07	1.8174630626307686e-07	0.002742079349264633	-2.174662704838122e-07	-4.364881343146744e-05	2.781344082016407e-05	-4.6856695534539265e-06	-2.2059911747999524e-06	-7.5750294608178705e-06
0.04	6.024293402473683e-07	-8.169378382899528e-07	0.003225029939337453	-2.896060866963762e-07	2.4241023138320925e-07	0.002742071006483733	3.314231888334198e-05	1.406728841751273e-05	1.0176579177266306e-05	-1.8623592164125777e-05	2.245243420873417e-05	1.5413800400087466e-05
0.05	6.825277869729353e-07	-4.922404669907819e-07	0.0032249577983573994	-3.123462601296471e-07	3.8395394841642323e-07	0.002742332171468411	-1.9303537486799756e-05	5.940640140761122e-05	-4.47644062041945e-05	5.381476390382678e-06	-4.161295880126103e-06	4.9758487235449626e-05
0.060000000000000005	3.387690253269889e-07	3.153986355331266e-07	0.003224477884997324	1.7046794883013375e-07	3.439750505515454e-07	0.0027426143152038127	-4.07551647377214e-05	9.910450322760328e-05	-3.100130753923532e-05	5.713238045020095e-05	1.3266977184387789e-06	2.2213374298167478e-05
0.07	-3.00688717425173e-07	9.66461794818632e-07	0.0032244053210930706	5.196042638360115e-07	5.324671500511869e-07	0.002742692162291474	-7.337964251936549e-05	3.699904079988279e-05	5.504092407433463e-06	1.9910870967241384e-05	2.003928333959147e-05	8.399953158732574e-06
0.08	-6.895909813072828e-07	6.752658247792348e-07	0.003224793059853027	6.439315130039469e-07	4.86046063474047e-07	0.0027427000909913536	-6.129867697405936e-06	-5.9715081066518204e-05	6.778210098622586e-05	-6.782215482393151e-07	-1.9965763399641027e-05	-3.451484414549518e-05
0.09000000000000001	-5.921298979662903e-07	1.7839375076872762e-08	0.003225327240165824	4.83974673805204e-07	3.1692174741411503e-10	0.002742543221409949	1.2409426488422988e-05	-4.50112136601298e-05	3.674554944133797e-05	-3.57664523883426e-05	-4.081882591708041e-05	-1.8937225930626304e-05
0.1	-3.389067132075441e-07	-3.783914549191988e-07	0.0032253109475613422	7.548844840123053e-08	-4.406777870420464e-07	0.002742595997160564	4.893593135624768e-05	-2.968009114738233e-05	-4.101511322573065e-05	-3.131028698166069e-05	-2.3769334814796777e-05	2.320680540439956e-05
0.11	-4.019806465947853e-08	-6.431603720228241e-07	0.0032247631692161	-3.4728756616728286e-07	-7.406290331018028e-07	0.002742921963807556	3.6353484146856546e-05	-3.6847711617229954e-05	-4.052053204711498e-05	-1.8849219056464152e-05	-1.9878980630978863e-05	5.566914413483955e-05
0.12000000000000001	4.1243018730299495e-07	-8.624996596934609e-07	0.003224501152073816	-5.943519502538302e-07	-7.926048307359543e-07	0.002743307400605081	4.1577091102700415e-05	-1.748057853383581e-05	1.2108830374215182e-06	-1.8083219516265387e-05	2.4939038197695e-05	1.4550241723734244e-05
0.13	7.017440926207203e-07	-6.295932942104617e-07	0.00322464623703723	-4.895993096953648e-07	-3.4789865984779347e-07	0.0027432602648995736	2.027637309903007e-05	6.094552063292622e-05	1.743865739182807e-05	1.550942750915385e-05	5.623286397608258e-05	-2.11879982238608e-05
0.14	8.371477140257851e-07	3.9238835603514094e-08	0.0032250183200674917	-2.5892995595549784e-07	1.3048850672107592e-07	0.0027429902076459606	6.889207572121181e-06	5.052366820554411e-05	5.363161927376573e-05	2.696829541975834e-05	6.423299048293753e-05	-6.419040232147809e-06
0.15	7.856450476444401e-07	4.011571975720039e-07	0.003225320069068426	4.3598737030191175e-10	9.037391149763388e-07	0.0027430023300019815	-2.0753689222854234e-05	3.9373622910300696e-05	-1.8944781089994294e-06	4.8178171424160645e-05	7.125848273576964e-05	1.3198883500932947e-05
0.16	3.847281336497905e-07	5.728817815826884e-07	0.003224880704242796	2.7111208830478384e-07	1.3861069701398202e-06	0.002743241674292461	-4.882883769019404e-05	-3.0509343700880625e-07	-8.798207463148316e-05	1.150286054723632e-06	3.676350968644422e-05	1.2154857824391188e-05
0.17	-2.9159047798418306e-07	4.674409426427289e-07	0.003224086233955437	2.682521903613425e-07	1.658089604606095e-06	0.0027430900044807804	-8.828712191100827e-05	-3.296823407211222e-05	-3.477149591018446e-05	-1.386912011693284e-05	-9.980498416000364e-06	-4.025191976715841e-05
0.18000000000000002	-9.095884852775323e-07	9.803735054051211e-08	0.0032241613258373707	2.094117802085833e-07	1.4045386422485091e-06	0.002742829154683629	-5.265940561709805e-05	-6.676435803553973e-05	3.7580545541018206e-05	-1.2901314209532586e-05	-7.184880646067186e-05	-6.91651495205999e-06
0.19	-1.2817802390628955e-06	-4.655184352383446e-07	0.0032248898328283058	-1.0851784521482647e-07	4.629897441696678e-07	0.0027426086440737246	-1.058329700906337e-05	-5.334710653188466e-05	8.281709771225245e-05	-3.184393921760093e-05	-0.00012826014634668842	-1.1220058132870826e-05
0.2	-1.0857008046709517e-06	-7.101902960791253e-07	0.0032253372864473025	-4.476155466721567e-07	-4.567894400267234e-07	0.0027427035574007917	4.877706095395872e-05	-2.7703643826627935e-06	1.2046890645770346e-05	-2.561516224903436e-05	-6.97577611440383e-05	2.9332859845403675e-05
0.21000000000000002	-6.182674534830645e-07	-5.268967071219136e-07	0.0032250584633483547	-5.105487228068405e-07	-8.583158692095857e-07	0.002743005515716917	6.136058413960445e-05	2.1152590008888368e-05	-2.875619159613774e-05	4.736371527028215e-06	-7.6215628925264035e-06	1.1408588544354492e-05
0.22	1.1913671261241307e-07	-7.517915125551045e-08	0.0032248673694857642	-3.1414878354239196e-07	-9.261118169839769e-07	0.0027430934909744194	4.155254865467468e-05	6.943396675308749e-05	9.347964454222335e-06	2.91648160721956e-05	2.0051055721695516e-05	1.924979476070142e-06
0.23	3.327357490272994e-07	6.694130184931956e-07	0.0032248544253201126	8.109194477294458e-08	-6.15047453599874e-07	0.002743043648295765	-1.701325860852819e-05	8.246807406095164e-05	-3.912417600787049e-05	3.569445172130513e-05	3.8627973811366514e-05	-1.5389471368506064e-05
0.24000000000000002	8.114894257258312e-08	1.4507095619051773e-06	0.0032247442249501083	4.1675442795204766e-07	-9.994705797718011e-08	0.0027427161378878067	-3.459681411366136e-05	7.722122484621123e-05	2.6726036848184336e-06	1.686544162683842e-05	8.259959522645793e-05	-4.4100552194917654e-05
0.25	-6.974426781127938e-08	1.743053752641444e-06	0.0032247383792598384	5.10239315579905e-07	4.057533170486903e-07	0.002742296304758703	-1.3481955114242321e-05	-3.0812763331577156e-05	-5.058598010897103e-06	1.5787502409670978e-05	2.074800933527495e-05	-2.4997360812972363e-05
0.26	-4.0349557162526713e-07	1.1264520576950458e-06	0.003224747813181291	3.258786367109167e-07	4.710737535522698e-07	0.002742357065018936	-4.7348833611643426e-05	-6.832724532019958e-05	1.5810108544944333e-05	-3.532058212806697e-05	2.148749464499919e-05	2.79023696876873e-05
0.27	-7.860359864547462e-07	2.9169294483491924e-07	0.003224787877468529	-1.7117455960759165e-07	7.098631620807459e-07	0.002742768943406608	-1.8507941550451725e-05	-9.402889755608615e-05	1.3448183938142628e-05	-4.3650985993025444e-05	2.7828910337323293e-05	3.272604949825864e-05
0.28	-7.327024124110473e-07	-6.667957986687398e-07	0.003224923296630699	-6.565215453853967e-07	1.0615011197854266e-06	0.0027433098070185013	2.7538734740948804e-05	-9.00431409922075e-05	1.1032679467577789e-05	-5.477831310691942e-05	1.9067972130469536e-05	4.484087424008483e-05
0.29000000000000004	-3.9956334008663183e-07	-1.2912379995974245e-06	0.0032251780036434315	-8.578977492139542e-07	1.0182889517317286e-06	0.0027434462806046685	4.6394053197536474e-05	-3.847454122367186e-05	-6.59262436969219e-07	1.9183613813213428e-05	-3.641470154794738e-05	3.369266807919914e-06
0.3	2.6865947018686426e-07	-1.3062355486973858e-06	0.0032251013691718985	-5.66187441954161e-07	3.616844597533109e-07	0.0027432609631102313	7.993122636641272e-05	3.714171643777051e-05	-2.7032365265071287e-05	3.90297448463651e-05	-9.88932057954336e-05	-2.7454418995457973e-05
0.31	9.546539466943205e-07	-6.364460130188658e-07	0.0032249995113255957	1.5994732880699814e-07	-4.815518690970121e-07	0.0027427334521808924	5.405793295380924e-05	7.504286407309738e-05	-2.3090401824566373e-06	9.115909520575138e-05	-6.90410214929031e-05	-7.056292589200847e-05
