0.0	7.095670461379237e-12	-5.828528857375114e-11	0.003224805045798631	2.116875098151024e-11	2.1726593649557748e-11	0.0027427471244226118	2.838268184551695e-07	-2.3314115429500457e-06	3.4492401877584e-06	8.467500392604096e-07	8.6906374598231e-07	7.303820314787331e-07
0.01	1.621437765247507e-07	1.093360366351724e-07	0.003224874282448477	-1.0336822689647842e-07	-7.859555686649294e-08	0.0027427918799841264	1.0782167083397671e-05	1.1844624729981824e-05	-5.8429853562391475e-06	-1.8747979903992366e-05	-3.235671158421984e-05	2.0038876187424888e-05
0.02	2.9413371487093137e-07	3.7598911187717326e-07	0.0032248581921146316	-4.2062003405375264e-07	-3.239341957862599e-07	0.002742815257611828	3.12353628475296e-05	2.43919714458201e-05	1.236556065352675e-05	-1.6526326591108772e-05	-1.2822674825176493e-05	-2.715163830778366e-05
0.030000000000000002	5.605729572362746e-07	4.66594720582146e-07	0.003224723337913189	-5.050748657644866e-07	-5.431982985045228e-07	0.0027423538277723237	3.004735249456878e-05	5.544664126579988e-07	-2.396389179856777e-05	8.734246423304418e-06	-4.028498183075178e-05	-5.579978671161227e-05
0.04	6.082233828778971e-07	3.2280090862555746e-07	0.003224438185967942	-2.4524277462297065e-07	-6.247941561508186e-07	0.002741996729570552	-2.352686442759428e-06	-2.7060912959954623e-05	-3.563612991494344e-05	3.35887797333495e-05	3.167664503657851e-05	-3.146719283714608e-05
0.05	3.4019640391054323e-07	-1.3300448537342853e-08	0.0032242139263996728	3.671514770425551e-08	-2.498629161050198e-07	0.002741976079352773	-3.232514408616389e-05	-2.4751893839009177e-05	-1.3444756679071669e-05	4.494930409068282e-05	5.721918889920466e-05	7.172382510678147e-06
0.060000000000000005	2.2937171219824095e-07	-4.1398740140915795e-07	0.0032242444392426195	4.567373587470377e-07	2.501042794738412e-07	0.0027421361089934905	-1.5692794094314124e-05	-6.042511078687414e-05	1.4669967562350557e-05	3.3094146840017324e-05	2.9151620504906194e-05	3.013235873211403e-05
0.07	1.7730861483343007e-08	-7.191840519866533e-07	0.003224446967039437	6.687314857808112e-07	3.3172120769246457e-07	0.002742518765165216	-2.218331811793283e-05	-6.863562441162841e-06	3.603612881906561e-05	-1.00579685062355e-06	1.3827456558390605e-06	1.942415879655495e-05
0.08	-1.58028326111536e-07	-6.711761397112692e-07	0.0032248364304845217	3.860811764122736e-07	3.432494979969277e-07	0.0027428783710334243	-1.841172771970374e-05	1.6606887861208294e-05	2.9404869535437084e-05	-3.880752571690378e-05	-1.99423001087265e-05	4.767951724259014e-05
0.09000000000000001	-3.1216064786863523e-07	-5.678063480081537e-07	0.003225373035810316	-1.9948810692725515e-08	3.134470392247305e-08	0.00274348956899643	1.405315247660794e-06	1.818149375525663e-05	5.5949772901502154e-05	-3.059254272680698e-05	-4.154843064019582e-05	5.4527151606197385e-05
0.1	-2.598502777292144e-07	-2.8662734780792737e-07	0.0032257032090684495	4.626980258884413e-08	-3.8287647117247884e-07	0.0027438449927646123	3.6630834043648138e-06	5.412074742625281e-05	-1.0120761347373026e-05	2.3826686944934593e-05	-5.56074875841917e-05	-2.2585256140935442e-06
0.11	-1.842642365658179e-07	3.822668168311447e-07	0.003225453667886656	1.9538245111492452e-07	-7.969338531828201e-07	0.002743359327389548	-6.686405797548216e-06	7.410298215797214e-05	-3.0040934661649387e-05	1.938115840173457e-05	-3.276698396350922e-05	-0.00010696598259477867
0.12000000000000001	8.155064133250407e-09	1.2330882083743442e-06	0.003225104397475948	1.6241760876110135e-07	-1.0887459655405898e-06	0.0027423738984246626	1.0870947117898209e-05	7.913099637527337e-05	-6.520593711382855e-05	-9.646956789220342e-06	-1.1293847635041961e-05	-7.827386092801993e-05
0.13	2.4915456786364753e-08	1.5512943826617096e-06	0.0032241516080676676	-2.4490735443815534e-07	-8.418235878660511e-07	0.0027419872895496087	-3.392404991695458e-05	-1.9702714555375426e-05	-0.00010573272178220316	-3.3678095786543484e-05	5.015564470188196e-05	4.9650727404349395e-06
0.14	-4.2458135183271786e-07	1.0439727251362922e-06	0.003223431116173605	-5.10214765367421e-07	-2.6252118880973043e-07	0.0027421191311032644	-4.1195810092731666e-05	-8.44565490595124e-05	-1.757482530244198e-05	-2.139891269991608e-05	6.814192954672214e-05	2.251727408706165e-05
0.15	-7.298567485511874e-07	8.543402724239735e-08	0.0032236917234875107	-6.292509377030648e-07	4.686541523465257e-07	0.0027423319756007124	-1.8211294442456693e-05	-8.063873607989251e-05	8.626102079114727e-05	2.0164433969610734e-05	5.509662847787625e-05	3.855563266636023e-05
0.16	-4.906855763980216e-07	-7.601523560961127e-07	0.0032249285310828255	-4.598373353725546e-07	7.621767068628143e-07	0.0027429423130553424	3.882447963412002e-05	-8.749068004584599e-05	0.0001530388304245157	1.5948870904524323e-05	7.045148489784504e-06	5.960085261102135e-05
0.17	-6.084235678724254e-08	-1.4006807378537646e-06	0.003226178123018312	-2.8946883588419744e-07	7.18749938970636e-07	0.0027435182041639253	5.7627129502656695e-05	-5.178987814669643e-05	8.556057821968371e-05	2.4334501907474343e-05	-2.8339237804915027e-06	2.3226784799704923e-05
0.18000000000000002	3.8846877151612563e-07	-1.702683779822185e-06	0.0032265235198497616	-4.119254350682483e-08	5.606541867220064e-07	0.002743613592491001	4.154161720036889e-05	1.2353137169379932e-05	-5.090856777088477e-05	5.41721776781022e-06	-2.3788737466376808e-05	-7.350455522507912e-06
