0.0	-3.9735838060422046e-11	7.722315022830352e-11	0.0032248049520218706	1.524615358314286e-11	8.351053652370602e-12	0.002742747139578249	-1.589433522416882e-06	3.088926009132141e-06	-3.018302312413557e-07	6.098461433257143e-07	3.340421460948241e-07	1.3366075289218722e-06
0.01	-5.73404004162816e-08	6.786463377754889e-08	0.003224711750545845	2.1259608169934387e-07	1.3697549470696664e-07	0.0027423827301344124	-7.343579708623003e-06	3.116834273624525e-05	5.65461498434336e-06	2.6258466106014196e-05	7.93564113588181e-06	-5.934280762993596e-05
0.02	4.806739431639312e-08	4.514126643986355e-07	0.0032248026889019794	3.000140997169615e-07	7.191064457819554e-08	0.002741962993524403	-5.329461260529936e-07	2.056158339824871e-05	3.022445547040387e-06	-3.1620886953413085e-05	-3.362270818837568e-05	-9.704789028937636e-06
0.030000000000000002	6.562193662282176e-08	6.715329223718081e-07	0.0032248890339238306	2.6521871860417383e-07	-6.81473439624445e-08	0.00274205991343294	7.756023531435333e-06	1.05661335324326e-05	1.5005075963579054e-05	1.4706125703095791e-05	-1.0969649634012689e-05	2.8387895624653435e-05
0.04	4.167979117906803e-08	6.178776490289147e-07	0.003224893580472809	4.111038620387381e-07	-2.4209609348440813e-07	0.002742358062216131	1.376987746961368e-06	-3.717801953075627e-05	-2.9484511868714638e-05	5.530869117388058e-06	-1.971310177042657e-05	3.928994905189389e-05
0.05	-5.022512550315592e-08	1.9770377965014776e-07	0.003224698576731098	1.9449810218812625e-07	-3.1987013303684373e-07	0.002743081728154396	-2.0678410682167287e-05	-6.742167785947281e-05	-2.2699305762340063e-05	-4.086668882233572e-05	1.5485233861878368e-05	8.148164351347873e-05
0.060000000000000005	-2.998302629756931e-07	-4.140704869921116e-07	0.003224587751084495	-1.8128254056657758e-07	-2.724518473225511e-07	0.002743371352105158	1.0443912559314992e-05	-4.225149772112238e-05	9.360984818703566e-06	-2.096981504354068e-05	2.2714881751727695e-06	1.4838193854552139e-05
0.07	-1.5673917492172511e-07	-8.117307123116558e-07	0.0032247833648581413	-3.4566148689592356e-07	-1.3004220918520054e-07	0.0027433106758175253	1.8963763855841153e-05	-1.9064653665686058e-05	1.5711389449768667e-05	-8.834982237235214e-06	2.389796368437236e-05	-1.4440885865770368e-05
0.08	9.756248462090757e-08	-6.599964981522277e-07	0.0032251136072080186	-2.8077079198154925e-07	-6.580809910737862e-08	0.002743067280030198	2.7878604617443297e-05	4.047767948577251e-05	5.136543545405322e-05	1.370212274291338e-05	-1.8143190653265017e-06	-2.1633384318065613e-05
0.09000000000000001	4.1393071478469487e-07	5.4759141156972135e-08	0.003225424363871218	3.8767712315803834e-08	-1.2914270100715069e-07	0.002742912318838194	5.224235019646179e-05	9.727315938841738e-05	3.4287030680065103e-06	2.7384748637426533e-05	-1.4808909362570267e-05	-7.30659658641652e-06
0.1	9.559526400574195e-07	9.960334750511975e-07	0.0032253024616284436	1.9153412618310322e-07	-3.428782588147286e-07	0.002742703522418449	6.896491833433213e-05	7.621190217958728e-05	-1.3885049975408206e-05	-1.7846302282366244e-05	-3.377673137801144e-05	-1.784959539715351e-05
0.11	1.3209402187466393e-06	1.4643782016928155e-06	0.003225079289254674	1.0713715774890692e-07	-6.008349522131923e-07	0.002742731289284261	2.0948085062056757e-05	1.771109942375589e-05	-3.65461971087036e-05	-4.371096886881824e-06	-1.4301558991353931e-05	3.1144825874861756e-05
0.12000000000000001	1.2579544232296198e-06	1.1918120230502018e-06	0.003224733333963868	5.0739605102980406e-08	-6.719142713048585e-07	0.0027432243325155115	-2.7722341241133054e-05	-6.137102724752445e-05	-3.038109433164191e-05	-1.2850486204864358e-05	-7.830347030144758e-06	5.308845536343982e-05
0.13	5.558838552764328e-07	5.156622256785275e-07	0.003224789816412979	-6.459295573735476e-08	-3.483929612235078e-07	0.0027435685183373492	-8.70000941691029e-05	-7.378323024455825e-05	3.6767174664949695e-05	-8.104480478728485e-06	5.7427343007986575e-05	2.020898774881565e-05
0.14	-4.433752136996292e-07	-3.0298315285514273e-07	0.00322536458731027	-3.637173185757025e-07	4.6739766146631906e-07	0.0027436988260368922	-9.584767122533434e-05	-0.00010316256091105966	3.062872613997104e-05	-3.440202136537003e-05	8.139691059032995e-05	-1.137716947344041e-05
0.15	-1.247016793629371e-06	-1.506420175170966e-06	0.0032254418563001587	-4.851357450829618e-07	1.1188007789671728e-06	0.0027433173545106204	-5.236017531047554e-05	-0.00011714572149537103	-1.1930790573733647e-06	9.73988682268279e-06	2.0400255557968936e-05	-8.284888723094882e-05
0.16	-1.1491266023069458e-06	-2.2073688878839053e-06	0.0032250614869518014	-2.0105047571245677e-07	8.739545161852733e-07	0.0027423887634702893	5.2594797222315545e-05	-2.3992589511476137e-05	-8.348749750500872e-05	4.237326709213554e-05	-7.255364865926543e-05	-8.360779313316593e-05
0.17	-9.504972621330478e-08	-1.958349149950412e-06	0.0032242892685050003	1.775107586399723e-07	-6.95543002971777e-08	0.0027418729931755195	0.000116708969540698	8.234550612548446e-05	-9.3680552701126e-05	1.5001709562931058e-05	-0.00010423777516846768	-2.1680632416548623e-05
0.18000000000000002	8.22733214892799e-07	-8.225816694568351e-07	0.0032235851505448884	2.644653131644462e-07	-9.274200130500209e-07	0.002741801287348128	4.895784436147225e-05	0.00011730083986236954	-4.3232197004107745e-05	2.3960140817772313e-05	-6.839415199385581e-05	2.2609440245205274e-05
0.19	1.0248176778192079e-06	4.5237503400174125e-07	0.0032233988363250753	3.75546617238858e-07	-1.3671267862556377e-06	0.0027420969095329553	-3.323199111065643e-05	0.00015002396741085224	1.4696178890570745e-05	-9.028358016119906e-06	-3.770372832696616e-05	3.131517648237607e-05
0.2	4.4227848322544583e-07	1.7623932345924234e-06	0.0032241716968478802	3.0713681495395716e-07	-1.3017532257886876e-06	0.002742463385527907	-7.735814977284862e-05	8.486045208342758e-05	0.00012307345951830307	-6.362833375019205e-06	5.958453840606885e-05	4.456164113612512e-05
0.21000000000000002	-3.8963650965742703e-07	2.1912440751181914e-06	0.003225671520153771	3.082553260905289e-07	-1.5184427399710027e-07	0.0027429617418212415	-3.4332032964603983e-05	5.012351026758943e-07	0.00013793536211550192	1.2699774870326488e-06	0.00014084940413063406	5.0447181041139084e-05
0.22	-4.860160955838732e-07	1.65661747878496e-06	0.0032266187694784077	2.3815606286883242e-07	1.0819885026859205e-06	0.002743510877336108	8.443156395923512e-06	-0.00011646860799258961	1.5929997507553912e-05	-5.0991789729791665e-06	8.83874992073646e-05	5.578909988445246e-05
0.23	-3.7266785813330867e-07	1.6810056609803728e-07	0.0032260370164990094	7.963251273527362e-08	1.6186860522960328e-06	0.0027438392924558764	-9.907119838140398e-07	-0.0001854410338902928	-0.00011636956013585279	-3.575029510690007e-05	1.3756976022017737e-05	1.3884875402320888e-05
0.24000000000000002	-5.247581623237827e-07	-1.584418485753076e-06	0.003224754428321217	-2.5980009807132575e-07	1.4549797510457548e-06	0.002743694266274548	-2.000921188596475e-05	-0.00017087518088323538	-0.00011567054476279704	-2.7498118814690454e-05	-3.598156921035468e-05	-4.321766572180817e-05
0.25	-4.953690199261385e-07	-2.8532945804983413e-06	0.0032239721833806074	-3.830431085153781e-07	7.420075758990742e-07	0.002742935822247876	1.0933667547610934e-05	-9.021944194253446e-05	-4.289766071529273e-05	-1.5046390359223872e-05	-9.855404516180422e-05	-9.158651443571595e-05
0.26	-7.710536628588801e-08	-2.840114722410079e-06	0.003224001071207216	-5.301492245343078e-07	-9.526345462563729e-08	0.0027419578227798314	5.426190470899199e-05	8.810684362840594e-05	2.3620040883840978e-05	-2.409161110932471e-05	-8.45324143568741e-05	-6.659585755555893e-05
