0.0	-0.00029593639857555175	0.00017048411665512202	0.0031863684236551983	-5.3164853143201824e-05	-0.00011674199600515654	0.0027886683052373695	0.012055853352205194	0.021027344293877367	-7.986842828458742e-05	-0.008212405431149072	0.0036749100670351877	0.00012837449696552773
0.01	-0.00012788144572891132	0.000335486244563493	0.003185521283081177	-0.0001194497084200811	-5.973086618027044e-05	0.002789763153272344	0.020535273922324033	0.010885909612050293	-0.00010464571726525159	-0.004603015750609669	0.007350358172945925	0.00010912359498689399
0.02	8.878209820681061e-05	0.00037336333408702474	0.0031833577600830763	-0.0001392323920785796	2.1183645549607334e-05	0.0027914112869581328	0.02138954323526915	-0.0035694467373065665	-0.00034127546756165653	0.0008054122672636433	0.008295023385413679	0.00024818326642347174
0.030000000000000002	0.000272266588996812	0.0002685012049995036	0.0031789553731435085	-0.00010440546674369462	9.516740107560016e-05	0.0027948142814952894	0.014097786033016748	-0.016679448826354863	-0.0004553684190313143	0.005931611379490571	0.005992163398439533	0.00041377396505611514
0.04	0.0003536462579723	6.147559610135329e-05	0.0031757376999239253	-2.902938356690751e-05	0.0001329823798380864	0.002798086873303529	0.0016854978500135298	-0.023344937851771653	-8.505716079367477e-05	0.008598754093389869	0.0013055061770754907	0.00017845111058790902
0.05	0.0003043205670940669	-0.00016912278543207258	0.0031780733228532697	5.5872690750203106e-05	0.00011980979943383581	0.002797427565831577	-0.011238421163545656	-0.021292917442607695	0.0005464993982909166	0.007831851909134007	-0.003843247422301433	-0.00031522292176014633
0.060000000000000005	0.0001422675975504196	-0.0003373452917185789	0.003185025831718791	0.00011768020916724052	6.135520487785818e-05	0.002792729261663921	-0.020163278667518228	-0.011199973731710756	0.0007010399041938038	0.004141265978781336	-0.007515098173762489	-0.0005463363258814259
0.07	-7.36172263834836e-05	-0.00037769050892136086	0.003190069182028026	0.0001335082689992303	-2.150699794184727e-05	0.0027878110581721427	-0.02158304149429405	0.003412855135944256	0.00021717302537523759	-0.0011142496988268723	-0.00853840641715879	-0.00040742054435621204
0.08	-0.0002615143942344491	-0.0002729878610115788	0.0031891280140192158	9.671686808126643e-05	-9.816764159831713e-05	0.002785956185378151	-0.014745926998651659	0.01679001183297291	-0.00037481526742166686	-0.006020018296812044	-0.0062414444321653596	3.2151592814744394e-05
0.09000000000000001	-0.000350344255956641	-6.398313789513754e-05	0.003184110417338402	2.1187548510909282e-05	-0.0001377972899227428	0.0027875821957572106	-0.002482803624946835	0.02366990808490523	-0.0005342920084575439	-0.008555259213728355	-0.0013922786192856502	0.0002489588129769436
