0.0	-0.0002959349313152572	0.00017048319847566882	0.003186368351337505	-5.316460845580307e-05	-0.00011674153822265338	0.0027886682531089815	0.012114543763987365	0.02099061711575001	-8.27611360357657e-05	-0.008202617935198778	0.0036932213671616596	0.00012628936144765937
0.01	-8.117299812311611e-05	0.00029145451906906336	0.0031860707003718036	-0.00010687951091066389	-4.4007841232732244e-05	0.0027892992413961638	0.027963504897554132	0.0016913104722329946	0.00011333485675868899	-0.0018711902821014603	0.009895439849922298	-9.173391060750064e-05
0.02	0.00019264051545145065	0.0002016670433797528	0.0031906468832351076	-8.666273378755617e-05	5.696570441536077e-05	0.0027853578319844666	0.023227386412636317	-0.018468475534340133	0.0007813979564618051	0.005632165752845487	0.00902429917560002	-0.000682622125581805
0.030000000000000002	0.00032421150899740486	-3.276009678465525e-05	0.003198501685554817	-6.893650728056954e-06	0.00011571440673713574	0.002777671873146532	0.0012638117503811614	-0.025341190737949004	0.0005738221634763935	0.009386590122311265	0.0019995921114508153	-0.0006946102085862178
0.04	0.00021439780924434635	-0.00024100222774990106	0.0031997146944068755	7.910015271761028e-05	9.16340196649232e-05	0.0027741092492885454	-0.021681821659586105	-0.013556938632241982	-0.0003198024824140866	0.0067424518273738465	-0.006510537176439784	3.6627638305822977e-06
0.05	-5.330122723408125e-05	-0.0002711486236959562	0.00319427114886469	0.0001109873553815581	1.5898244211543806e-06	0.0027765531976984103	-0.02827123469158265	0.007843370538064472	-0.0006380453896258312	-0.0007897440768431101	-0.010339346328045118	0.0003750976616803821
0.060000000000000005	-0.00028045850397849536	-0.00010441773322331068	0.0031892080624347065	6.515755525482686e-05	-8.940388234550667e-05	0.002780401060195679	-0.014164835860200942	0.023335258665095122	-0.00036276823108524205	-0.007783818357792197	-0.006698926813283116	0.00040469199260027237
0.07	-0.000300255425519621	0.00013737958882802977	0.003185885636378947	-2.6105130098182663e-05	-0.00011660723653175852	0.0027851886857199614	0.010433072261065858	0.02182246727571931	-0.0003127637860404571	-0.009333848573092184	0.0015885726627580575	0.0005663044348988832
0.08	-9.920263036054115e-05	0.0002778075674967766	0.0031838934813238485	-9.903597765986583e-05	-6.196019303494774e-05	0.002790362865796734	0.027060663223463084	0.00449840400731094	1.4869134589196748e-05	-0.0043333064128959755	0.008582607570366968	0.00039085771960127396
0.09000000000000001	0.00017320729619965566	0.00021785311570258044	0.0031879150818237903	-0.00010281190867000381	3.377604853539349e-05	0.002790716208127596	0.02387407320800669	-0.015717752651875257	0.0007372755863931375	0.0035914161645214876	0.00938290333236623	-0.00031347501219131015
0.1	0.0003181139907811317	1.932325622356702e-06	0.0031956617909729723	-3.549448368678476e-05	0.0001038519564749538	0.0027859383184182522	0.0031434956553739006	-0.024673609402791417	0.0006372833675190971	0.009090809741671018	0.00378128379537898	-0.0005406677625882817
0.11	0.0002279567813113467	-0.00021363554830344862	0.003198349962509757	5.748628381865948e-05	9.991026831542589e-05	0.0027815407018850647	-0.019903952144612613	-0.015563845086800492	-0.0001001656652289088	0.008324289486737463	-0.004523132976593778	-0.00032597157721843607
0.12000000000000001	-2.8890182591917656e-05	-0.00027172721051861847	0.0031950615538082717	0.00011031980918313853	2.4788026577421633e-05	0.002779044410891183	-0.02805668942384571	0.004616267076819391	-0.0004335322229465744	0.0015814572810858882	-0.009525654798582776	-0.00020581800236953385
0.13	-0.0002627306197898325	-0.00013326424774611517	0.003190609397448162	8.536284256203265e-05	-6.716501401079713e-05	0.0027778842450798973	-0.015628714994402163	0.021261963437117993	-0.00045964333022115926	-0.0062710748566786115	-0.007693023115314637	2.5281449133304492e-05
0.14	-0.0003020317061187994	0.00010045536452260951	0.0031856426519166234	-1.126905601019572e-08	-0.00011094933543593318	0.002780214845060263	0.008257315659695019	0.022401438608902577	-0.0004896613611008199	-0.00974036339127047	-0.0005026261748872247	0.00044220647559311627
0.15	-0.00011998522995019112	0.00025952604775395893	0.0031824703022821682	-8.552761963360671e-05	-7.626208752053925e-05	0.002785569521334805	0.02570784340055002	0.007412651083552071	-4.7181434575162004e-05	-0.0062750624642230295	0.006937983727216946	0.0004857342443472617
0.16	0.00014796715692439979	0.00023142319209127035	0.0031858146341817626	-0.00011064631363738861	1.046136154383944e-05	0.0027880818067073498	0.024394930585933203	-0.012637551480279221	0.000665777342341582	0.0015314480485470103	0.009286749783024172	1.5815450892592818e-05
0.17	0.0003068455686139074	3.781114540904466e-05	0.003193117821598	-5.8673872228829126e-05	8.785901542458697e-05	0.002787069584961398	0.0052344015662935195	-0.023595317562513898	0.000653411759963257	0.008219868221128763	0.0052322693528466056	-0.00013552089480310558
0.18000000000000002	0.00024007423372736342	-0.00018132032322042214	0.0031971116723095135	3.4486512102477416e-05	0.0001026349657636781	0.0027858770892419103	-0.01764669302729095	-0.017353536337054106	0.00015490601257497078	0.009218787025760792	-0.002464752910182534	-0.00011649420541898195
0.19	-8.125620868361267e-07	-0.0002671581760804777	0.003197043175343164	0.00010311282243124302	4.478093366033269e-05	0.002783596697682781	-0.02733391818639376	0.0012242123820293727	-0.00013258427928725157	0.003618650692942902	-0.008374377938880724	-0.00036167638292571946
0.2	-0.00023852837747572082	-0.00016009422472013852	0.0031944742866034533	9.82629693757545e-05	-4.4127255990593394e-05	0.0027796284985800983	-0.017097816126663046	0.018807216624858968	-0.0004210534126314355	-0.004519463437505623	-0.008285636580787901	-0.00033345838710165495
0.21000000000000002	-0.00029987226209364075	6.201331516460927e-05	0.0031887780034385925	2.3643093544606435e-05	-0.00010101870952314754	0.0027784356182918796	0.005599644731591779	0.02266694614432819	-0.0006623569252157103	-0.009473099535868622	-0.0023491390237733688	0.00012272975387969687
0.22	-0.00014211941169739965	0.00023731623480587348	0.003183415068471004	-6.773939605420794e-05	-8.57491161604361e-05	0.0027810443556200884	0.023776098329750858	0.010198689774576991	-0.0002730647305229978	-0.0076012065901284375	0.005170615075670552	0.00030064163562753903
0.23	0.00011690481265325105	0.00024181689898142766	0.0031846288610102667	-0.00011052906507236789	-1.103692046418256e-05	0.0027835381601998515	0.02465872370483576	-0.009340522291604668	0.0004756182615977543	-0.00044076478861121405	0.008820455991872887	0.00017347113806159627
0.24000000000000002	0.0002892665750168974	7.31571728410976e-05	0.003190912115288059	-7.580697021437062e-05	6.98259422564514e-05	0.0027848228692924424	0.007547314956278217	-0.022184957049954206	0.0006350657586251073	0.00697696756759128	0.006355208783700448	0.0001437655250407281
0.25	0.00024988092161885964	-0.00014686247347695894	0.003195768790868132	1.250376722983016e-05	0.00010094624484040273	0.0027862122407271614	-0.01485305352692352	-0.018948305501385626	0.0003249087731875282	0.009536309932437391	-0.0005309655930455733	6.361748502888057e-05
0.26	3.017374015386721e-05	-0.0002598278878590363	0.0031980502070058786	9.148690516681714e-05	6.066614029849068e-05	0.002785384768545411	-0.026181498048887617	-0.0022129451247319947	0.00014749324782843746	0.005271755777254881	-0.006997338908136723	-0.00024934271715399634
0.27	-0.00020907882060414794	-0.00018562767769884274	0.0031977892768135664	0.00010484702965206143	-2.222456790275885e-05	0.0027818144081789772	-0.01850386778051676	0.016090134478128668	-0.0002597430203472548	-0.0027625820010425497	-0.008517938789466691	-0.0003733037988000449
0.28	-0.0002937805815456673	2.2013224745104797e-05	0.003192950467755268	4.2842627599407394e-05	-8.879204979430334e-05	0.0027797221794139387	0.0026209845678633035	0.02267334629204815	-0.0006628147048294441	-0.008827375263130984	-0.003924932208092197	-3.813831679275211e-05
0.29000000000000004	-0.00016467530981261044	0.0002116572679572229	0.0031864519710664133	-4.972005481862146e-05	-9.150775874613083e-05	0.0027800739661598723	0.021431568542861507	0.012864335219132394	-0.00047426501947058674	-0.008484270481671892	0.003381596716842104	2.3854009374061666e-05
0.3	8.143211474539847e-05	0.00024876428681767644	0.003185362978295138	-0.00010633266690067392	-3.0046821217134523e-05	0.0027798115115708916	0.02460053883798989	-0.00593866358437065	0.00020435691178814633	-0.002142767980709027	0.008118919687016274	-5.365936198955508e-05
0.31	0.00026655340780119293	0.00010749037824996817	0.0031890644155299357	-8.754198615678025e-05	5.1327512951423374e-05	0.0027801075128182622	0.009991106106687056	-0.020454749090352414	0.0004571434303746522	0.005660023902064502	0.0071309091539811095	0.0001582762731934836
0.32	0.0002571041940910835	-0.00010929843404295946	0.003193226183748432	-7.1996392145954995e-06	9.545486752809949e-05	0.002782635046167922	-0.011693012641736323	-0.020094802375118865	0.0003904002517339151	0.009384191418097109	0.0011165503665713505	0.0002847428353863697
0.33	6.302191311058681e-05	-0.0002457564216349282	0.0031974594075087326	7.745527450590685e-05	7.158874745429073e-05	0.002784252595500904	-0.024595688186471933	-0.005511819569763959	0.0004476348038809334	0.006473975611981011	-0.005562871273224535	-1.789440311037179e-05
0.34	-0.0001741696884833129	-0.00020581439748976971	0.003200402246215385	0.00010666810741266768	-2.3541519853490513e-06	0.0027830392073700245	-0.019755105239672378	0.01300066789076986	4.3739172661995435e-05	-0.0010392171817429942	-0.008309637559825826	-0.0001701502644029091
0.35000000000000003	-0.0002826938303926977	-1.8331145507227108e-05	0.0031975870512607955	5.9474776474053234e-05	-7.430873982048621e-05	0.002781650868913428	-0.0005919655379754747	0.02205121561500899	-0.0005827024600966767	-0.007779071531076043	-0.005161298023430988	-9.756587779665473e-05
0.36000000000000004	-0.00018612372748647978	0.00018056244002646573	0.003191011562307564	-2.9912205370707725e-05	-9.280959844895158e-05	0.0027806328068719376	0.018525973322949675	0.015220198411433211	-0.0005782225542315575	-0.008925640214610175	0.0016309759019985796	-0.00017904646894878682
0.37	4.2237639845085094e-05	0.0002495406156322015	0.0031879171453159136	-9.72180990067061e-05	-4.6007401121296296e-05	0.002778086663134103	0.024184579743686624	-0.0023175573357686894	-2.654600767806592e-05	-0.0037058294318476096	0.007124781363134051	-0.0002946633099982012
0.38	0.00023757950862637975	0.0001399746649005369	0.003189063340308209	-9.516856150263911e-05	3.260067817707843e-05	0.0027761471336507403	0.012359282381670132	-0.018192238438263984	0.00021502988787303214	0.004101126805277427	0.0075923325187198035	-2.861289351349523e-05
0.39	0.0002595675535556611	-6.901964152871322e-05	0.003191559759871967	-2.529414567323446e-05	8.725246850423118e-05	0.0027774966820453377	-0.008167355115256552	-0.020875326554998137	0.0003304008473707371	0.0089444108326805	0.002644984403816663	0.00023814413873667704
