0.0	-0.0004346574271923773	3.6086890167138765e-05	0.0031793712639553834	-4.553526262996727e-05	-0.000156404620617641	0.002800118935745382	0.0020321136693252128	0.025465530058224568	-7.596805063698868e-05	-0.009120079231703934	0.002815704080141924	4.1640094364948304e-05
0.01	-0.00035410539215261985	0.00027377246002708764	0.003177811356223322	-0.00012562924911571627	-0.00010700542242874141	0.0027999589994145806	0.013713139067419094	0.02090450690503537	-0.00020984290899337183	-0.0065085317986565	0.00684714415596071	-4.7227112081348794e-05
0.02	-0.00017305961669018762	0.0004338650751508115	0.0031749794424562224	-0.00016940838260927005	-2.644124640841941e-05	0.0027995099558027078	0.02162931839823495	0.010297751120655702	-0.0003401826119661564	-0.002030292401922541	0.008903495187219604	-2.885626418594357e-05
0.030000000000000002	5.7806013235807905e-05	0.000469811366877437	0.003171419611558725	-0.00016426156683748243	6.224298002748374e-05	0.0028001129884964856	0.023394798731798908	-0.0032720877640369374	-0.0003391360853199395	0.0030377920406072893	0.00839384148665145	0.00014200812126950559
0.04	0.0002731075200202653	0.0003718977999775965	0.003169126600319482	-0.0001116850867615791	0.00013297964383899557	0.002801876743159318	0.018604531531330487	-0.015827360677573243	-6.206145202030124e-05	0.007212780592031019	0.005394102851397264	0.00016563330989296585
0.05	0.0004123929091949822	0.00016869768598082603	0.003170517680988713	-2.729837884412903e-05	0.00016508108820403078	0.002802976577077198	0.008605999525781711	-0.023831313918155902	0.0003215207183449212	0.00921119807460108	0.0008770805641912972	1.7709045168094914e-05
0.060000000000000005	0.0004372060659805661	-8.19205529959646e-05	0.0031755837050104654	6.393178471219172e-05	0.00014971707693335823	0.002802297799067561	-0.0038005999798472138	-0.025091173780752454	0.0005939641590333137	0.008596672550060792	-0.0038534421265428247	-0.00016219525133783129
0.07	0.00033913599370737	-0.00030942145556741516	0.003181116802057071	0.0001366215785103129	9.168187963695613e-05	0.0028001405887766967	-0.015346669766415013	-0.019270901628080317	0.0004224824957751678	0.005594917663211855	-0.007485172365727575	-0.00025547621927116235
0.08	0.0001445741242654808	-0.00044863270788453443	0.003182765233970692	0.00017028791281498623	6.862656462572448e-06	0.002797957347774652	-0.022625584965876074	-0.007868246305415291	-0.00011310239059222752	0.0009689118675205433	-0.009075246528793685	-0.00015438579920808114
0.09000000000000001	-9.160507435007025e-05	-0.00045907207950346716	0.0031791606403843444	0.00015481577957993776	-8.114948812896392e-05	0.002797522855673122	-0.023459632575509964	0.005810447169357326	-0.0005631127814055443	-0.0039749370201616315	-0.008089293037370385	7.03013376307594e-05
