0.0	-9.147092386681469e-05	-0.0001979657447490799	0.00322250533599965	-8.228476793057055e-06	-9.907690461395267e-05	0.002750128692227184	-0.008374106479264797	0.003790798817173784	6.894441323715593e-05	-0.004219875994530646	0.00041586460116742866	-2.517168966689932e-05
0.01	-0.00016857131475166747	-0.00014983047720469052	0.003222098152370585	-4.9005948403772335e-05	-8.926717416144302e-05	0.0027501605830844	-0.006894883393811371	0.005763465309683773	-0.00017712969251595026	-0.003862871025987189	0.001532075282720144	-4.3048339373846e-06
0.02	-0.0002267598738834838	-8.475908861234277e-05	0.0032194141570101842	-8.400278395142076e-05	-6.875033472834608e-05	0.002750110401650925	-0.004619347703662429	0.007145683679726433	-0.00034298514976076805	-0.0030588905752552548	0.00253432931002351	-7.757472307035176e-06
0.030000000000000002	-0.00025917977492587635	-9.748483977836625e-06	0.0032162218541303906	-0.00010901507160508057	-3.9547319711923866e-05	0.0027504780873174586	-0.001823794634155798	0.007709059210133615	-0.00026787981859016186	-0.0018899342104505095	0.003241667778530938	7.250487305602595e-05
0.04	-0.00026269395808489076	6.657699147967136e-05	0.003214272615333131	-0.00012081587675790604	-5.192072474565074e-06	0.002751781189093216	0.0011326631486827732	0.007419628982508657	-0.00010947214705322826	-0.0004425902156268536	0.0035619816755606657	0.00018254513667502353
0.05	-0.00023687734409590157	0.00013606508413412287	0.0032144633927921316	-0.00011778047382271021	2.9965922800142037e-05	0.0027536376345186826	0.003986088663490643	0.006363430051507112	0.0001479988074055154	0.0010249961495115145	0.00339027553978818	0.00014820047490720167
0.060000000000000005	-0.00018485870394395072	0.00019139621440147277	0.0032168448746032314	-0.00010075485941294439	6.12050288072261e-05	0.002754390234689211	0.006307912783762464	0.004594351493743449	0.00031523462360030677	0.0023419930226041634	0.0028093550007068885	2.725782245655654e-07
0.07	-0.00011302986144224901	0.0002261061208495963	0.0032200913248946195	-7.216773044126193e-05	8.501686176963433e-05	0.0027533306202479173	0.007931015776507264	0.0022908974964889377	0.000320545635288556	0.003314028644731249	0.0019312854053714682	-0.00017661406719769493
0.08	-2.9624278031696563e-05	0.00023644776619713946	0.003222347145082915	-3.5516825219999054e-05	9.912645654775725e-05	0.0027509104327037488	0.008590490161699998	-0.00024296788188758658	9.444668088486003e-05	0.003945723341564458	0.0008578343818586154	-0.0002964828997364366
0.09000000000000001	5.583670374791727e-05	0.00022104037091070638	0.0032216959280055883	4.766358081970316e-06	0.00010203052580068292	0.002748223439020602	0.008356688501730354	-0.0028055590183191973	-0.0002076016736191693	0.004045448610956662	-0.0002784984363067854	-0.00024578619837190246
0.1	0.0001339312047226969	0.00018162866863272233	0.0032190013073541434	4.3527700832363306e-05	9.371403003145815e-05	0.0027461437185738826	0.007123902575354268	-0.005008711105758565	-0.0002911281932516155	0.003675549965200844	-0.0014002897816811325	-0.00012978665393508027
0.11	0.000195784154981404	0.00012263283606848095	0.003216639760396353	7.690127931346656e-05	7.449930311981704e-05	0.002745803257843626	0.00513417911933881	-0.006677214664699127	-0.00015399023877728563	0.0029319841457432242	-0.0024118290046232413	5.255420687728162e-05
0.12000000000000001	0.00023500166444840023	5.068845790673467e-05	0.0032161074542470117	0.00010102719569960353	4.6391085447687666e-05	0.0027472272145901617	0.0026331254143251493	-0.007579413545072503	6.010311249312674e-05	0.0018442030045176276	-0.003139687992180542	0.0002074190219141576
0.13	0.0002475417215130353	-2.623405343089676e-05	0.003217533632514521	0.00011317414957400711	1.2799441177656674e-05	0.002749839557621395	-0.00014790019928217493	-0.007641320908987881	0.0001994077062118773	0.0005526332045079282	-0.003487718746637952	0.0002893607904632423
0.14	0.00023220703820147584	-9.931854267698903e-05	0.0032196408212957148	0.00011190768208018068	-2.1797849975775674e-05	0.0027525908920962247	-0.002872046923592903	-0.006837848110631086	0.00020434071544137908	-0.000787728498179813	-0.0033824191887982346	0.00024987437889493336
0.15	0.0001914746794654572	-0.00016064054433407327	0.003221168416770334	9.774546026105086e-05	-5.345669308615674e-05	0.0027541706311184763	-0.005194978537929131	-0.005336822351985592	9.587968955023795e-05	-0.0019960044316009533	-0.0028749631181921704	6.626886714922921e-05
0.16	0.0001302133807339085	-0.00020403067633494365	0.003221283330980088	7.286045936311175e-05	-7.839247907940336e-05	0.002753677200887507	-0.006909509978155207	-0.0032729170969978327	-3.6409568186981795e-05	-0.0029475426313563882	-0.0020835979659537592	-0.00016640327618813584
0.17	5.601987711340016e-05	-0.00022495414116329633	0.0032204801809581807	4.001886196257408e-05	-9.397731131398476e-05	0.002751325072908311	-0.007780073675587928	-0.000881341082734711	-0.00010425552537758646	-0.003526091165565903	-0.0010230109980782583	-0.0003067422545988946
0.18000000000000002	-2.2537240478976052e-05	-0.00022143879855425158	0.003219176144790116	3.621152974262943e-06	-9.848062998035348e-05	0.0027479999339239678	-0.0077797870925641385	0.0015618509897720552	-0.00013999790444611912	-0.00370793925430743	0.00011371988448281286	-0.0003217474021081057
0.19	-9.669346921926895e-05	-0.00019422941270774387	0.003218081491192143	-3.245473771130643e-05	-9.191530659235981e-05	0.002745241049856561	-0.006903232963835201	0.003803190026578733	-8.468353929198593e-05	-0.0034300962529274256	0.0011894875494055164	-0.0002095048762074825
0.2	-0.00015831666363710532	-0.0001464672923522431	0.0032176000665889953	-6.376321942441837e-05	-7.513583738758435e-05	0.002744488548751341	-0.005299075759042728	0.005650250501285066	4.587181380876499e-05	-0.002792809583725176	0.0021466827476634698	4.345417104392002e-05
0.21000000000000002	-0.00020079588525591808	-8.357896144525737e-05	0.003218709374233992	-8.71167812614161e-05	-4.994709288717e-05	0.002745738034313412	-0.0031416005806476966	0.006815065777326011	0.00014175730193578768	-0.0018530226593625717	0.0028345442500485154	0.00016475650479844074
0.22	-0.00022011526483047385	-1.2784631622472096e-05	0.0032202813787818377	-0.00010012705641884893	-1.9416503337741605e-05	0.002747983758194235	-0.0006725888625195999	0.007215249358092383	0.00012835127708288598	-0.0007497530367472258	0.0031942811690129276	0.00027452306174019205
0.23	-0.00021427967062585015	5.8111171166235726e-05	0.0032212957317442805	-0.00010157263089973841	1.25259247006498e-05	0.0027506193907264214	0.0018071451597792374	0.006809885810951694	5.6287964429537044e-05	0.00045158906402219	0.0031286176641821344	0.00022323672103316788
0.24000000000000002	-0.0001847641713435495	0.00012090578783658363	0.0032217434442808543	-9.131729475037575e-05	4.199380530447229e-05	0.0027519051067070354	0.004028859848298213	0.005653238187791034	2.5585472099075907e-05	0.001573208128283945	0.0027210837983016197	-1.5886736238958837e-06
0.25	-0.0001351432659213974	0.00016943728078472152	0.0032217988376336683	-7.091553287889052e-05	6.597570991551204e-05	0.0027509895318970834	0.005780402089043937	0.003967526721397762	-3.9985572248656844e-05	0.0024815081676315184	0.002037341318887588	-0.00016447571450314645
0.26	-7.192673050801518e-05	0.00019848326048168142	0.0032210678530183116	-4.298822551806399e-05	8.206619115625148e-05	0.002748703445909425	0.006778837797513918	0.0018030119858547446	-9.436201756341832e-05	0.003055084819014614	0.0011526263818417207	-0.0002799256702841606
0.27	-2.3032636932444782e-06	0.00020536163403863164	0.0032199011509291015	-1.1004989290383127e-05	8.874503581138374e-05	0.0027461213318256726	0.007013257998301279	-0.000455435846875409	-0.00013353331201689065	0.0032930191126367696	0.00017503714739007374	-0.00022310930653674288
0.28	6.576943680983574e-05	0.00018994560823383438	0.0032188079212602696	2.1599962875522625e-05	8.575625975649169e-05	0.0027445389490338215	0.006480745757114435	-0.00256749493672927	-6.488068549343262e-05	0.00314515952426686	-0.000782149914098975	-8.809163012439035e-05
0.29000000000000004	0.0001245147179548529	0.0001548094197628185	0.0032185613882387753	5.0877801325770707e-05	7.327984991061529e-05	0.0027447485596244106	0.005176697159957274	-0.004410437784361818	5.0501359028172484e-05	0.002640966479505911	-0.0016525600025504975	0.00011346486442434144
0.3	0.00016759777331770681	0.00010351859699288829	0.003219666492074592	7.339232494244135e-05	5.329422208032801e-05	0.002746402436714855	0.0033917241209598156	-0.005743599517932724	0.00016489868313088947	0.001831420480880524	-0.0023104886092126164	0.00018938322750210212
0.31	0.00019115500469550948	4.2128576759839426e-05	0.0032216168848069656	8.677220918942349e-05	2.7844723928074543e-05	0.0027482113158329635	0.0012701393417358093	-0.006367844054908471	0.0002120701443676006	0.0008129841951293377	-0.0027165252854427085	0.00014738050185858606
0.32	0.00019282207869768974	-2.199017270113039e-05	0.003223295603822651	8.969679638450092e-05	2.2361015683835463e-07	0.002749392533513939	-0.0009195544563207153	-0.0063162959619457275	0.00011187778676888522	-0.00020883361777881574	-0.0027722939521588833	6.715720380785877e-05
0.33	0.00017317774722471288	-8.215569661654544e-05	0.003223610732691002	8.24407896973441e-05	-2.7084624140271733e-05	0.002749625711373004	-0.0029589451987879077	-0.005600288939312364	-7.55008546461864e-05	-0.0012085558509191243	-0.002608734752327869	-4.9077185811897245e-05
0.34	0.00013514967401686065	-0.00013205166050370574	0.0032223068830874676	6.611197625638424e-05	-5.093630352357318e-05	0.002748728609975948	-0.004570121788978571	-0.004281760916185438	-0.0001751136316498581	-0.0020255108346822893	-0.002093215583644708	-0.00012523677850321207
0.35000000000000003	8.370098623455705e-05	-0.00016648544556807586	0.003220438702178227	4.289141640340642e-05	-6.843152605534974e-05	0.002747235625521416	-0.005641892846148082	-0.0025382225454438807	-0.0001680837385680068	-0.002581360529691995	-0.0013848730323310888	-0.0001529341253691199
0.36000000000000004	2.471097941815234e-05	-0.00018221980577125995	0.0032193552236208537	1.5507447031748016e-05	-7.796663100228167e-05	0.0027456824659579148	-0.006058022282589481	-0.0005722848609097607	-4.230512246721167e-05	-0.0028273999466750604	-0.0004953483115562174	-0.00014624506329174612
0.37	-3.5027058240671904e-05	-0.0001777890292498134	0.0032196354261584486	-1.246080477377303e-05	-7.812832618485531e-05	0.002744535938275996	-0.005758814072593924	0.0014199217458839705	8.084655642253864e-05	-0.0027048356743494175	0.00045664044534161766	-3.6964959754131184e-05
0.38	-8.853387978353921e-05	-0.00015458471392057572	0.0032206724547523204	-3.7641302198758165e-05	-6.963520877180103e-05	0.0027448664901178485	-0.004850174157990277	0.003177444021453447	0.00015223433088481714	-0.002290768767322224	0.0012234479036842662	8.889208047937196e-05
0.39	-0.00013029638257062073	-0.00011539042751109832	0.003222320679285889	-5.756942227147301e-05	-5.408305412668746e-05	0.0027461205126769845	-0.0034264247441958416	0.00454282427769355	0.0001578172438967162	-0.001663944812727305	0.0018676066904920708	0.00015956868207150265
0.4	-0.00015594686888951238	-6.511193577509079e-05	0.003223418609994303	-7.068166614636195e-05	-3.3236839682826015e-05	0.0027474359374726576	-0.0016637423904373137	0.005430763719628391	7.257691251996357e-05	-0.0009360734397927438	0.002263480963651918	9.593955265823063e-05
0.41000000000000003	-0.00016360619178787	-9.16744192641977e-06	0.0032237301178127224	-7.575385419389702e-05	-9.375450186079424e-06	0.0027476156456669263	0.0001410887481123629	0.005660801406071907	-8.511389481959498e-06	-6.917110453303845e-05	0.0024528659959507943	-5.461192077828934e-05
0.42000000000000004	-0.0001530878530738346	4.599007379881475e-05	0.0032234511835802964	-7.198978616896821e-05	1.4581037283419289e-05	0.002746623220318645	0.0019207939125521075	0.005245433619245171	-1.8462317978826125e-05	0.0008126881339228468	0.0023188091157646078	-0.00012251311600145566
0.43	-0.00012621255404917433	9.405170462055002e-05	0.003222881960444297	-6.031007075118234e-05	3.624569923454282e-05	0.002745254494773359	0.003404593020177457	0.0043024553019947185	-5.171190283571113e-05	0.0015336910938606966	0.001973162223789615	-0.00013657918180179314
0.44	-8.629096383602894e-05	0.00013058828094966062	0.0032220924934829296	-4.2007985984562835e-05	5.306615732357481e-05	0.00274410161672189	0.004517121660010303	0.002943681633736332	-0.00011361248149390784	0.0020721114178222626	0.0013857218182051498	-8.852343006311207e-05
0.45	-3.799238456153761e-05	0.00015216351097250433	0.003221133268788643	-1.977842357546082e-05	6.334131845472781e-05	0.0027440791503479337	0.0050309154159281525	0.0013314006621940138	-8.410398931942784e-05	0.002310907677627077	0.0006781847520835037	9.61900504807356e-05
0.46	1.276832034889057e-05	0.00015698353875202538	0.003220799675797135	3.6752924173568526e-06	6.65681527836918e-05	0.002745339104245697	0.005022781611917413	-0.00037871027080591294	2.8729629969020226e-05	0.002323203865944761	-6.691089562019049e-05	0.00014193540798387101
0.47000000000000003	6.049293673246048e-05	0.00014492540978216953	0.00322161862399418	2.571304887796314e-05	6.203374542157552e-05	0.002746632096524689	0.004427647740378182	-0.0019957820361190854	0.00013496028287811147	0.0020256728265556265	-0.0008208193146669627	9.660267321949902e-05
0.48000000000000004	9.992392989701029e-05	0.0001179724793155688	0.0032231565327566817	4.3736090396422304e-05	5.098355171724703e-05	0.0027472674111443055	0.003391688501610865	-0.00332548192812333	0.00014626689160394647	0.0015624042199507671	-0.0013740545237291206	3.1392299356398184e-05
0.49000000000000005	0.00012744314563346187	7.963060787692261e-05	0.0032242675770223733	5.6152792547688245e-05	3.493084223778524e-05	0.0027471453011351076	0.00207026990883937	-0.004262616980762185	7.441406252409389e-05	0.0008967627332725882	-0.0018054781134711542	-5.7803037138336354e-05
0.5	0.00014060063444135422	3.444959958297079e-05	0.0032243616474995768	6.147827704229875e-05	1.5851764544255844e-05	0.0027462547712268897	0.0005522653194071341	-0.00466622473471278	-5.022566963084313e-05	0.0001656181910469259	-0.0019878108647410596	-0.0001121073422632679
0.51	0.0001383887969593433	-1.2220400029159032e-05	0.0032232767927730358	6.000172133093952e-05	-4.063700147192836e-06	0.0027451606693412777	-0.0009952451843012067	-0.004594985490584947	-0.00015208033799687517	-0.0004691907363170997	-0.0019620769085872685	-0.00010532195698697591
0.52	0.00012136002432150175	-5.607114611178559e-05	0.003221830491231114	5.2189900961231386e-05	-2.2707193826533912e-05	0.0027440739713206776	-0.002364615563216591	-0.0040698686130327035	-0.00010263308114747892	-0.0010905059609242775	-0.0017094490419802732	-0.00010527119840079373
0.53	9.232421389900472e-05	-9.222466525192225e-05	0.0032212101920208688	3.889840827165233e-05	-3.799748408588544e-05	0.0027435368176554203	-0.003379589527080544	-0.003096634447297039	-5.301387890990094e-06	-0.0015122838778074475	-0.0013333491569264447	-8.378898435389395e-06
0.54	5.5003097302411755e-05	-0.00011724133192140266	0.003221715618623106	2.2150877858143338e-05	-4.892628684988508e-05	0.0027439191062950037	-0.00401712315470692	-0.0018697647194041115	9.448216004626385e-05	-0.0017989591704957568	-0.0008296778996393508	6.716798820384361e-05
0.55	1.364554235113214e-05	-0.00012896878303297725	0.003223086817900557	3.7483742895386365e-06	-5.4465265633123734e-05	0.0027445017472376766	-0.004182402127980426	-0.0004895754896008417	0.00013673809636836377	-0.001836855965225183	-0.000258819284347769	4.8072762888928865e-05
0.56	-2.7023250980654752e-05	-0.00012694260114929365	0.0032244003676278154	-1.3823563777244981e-05	-5.405030850626561e-05	0.0027451009010387305	-0.0038682267505099834	0.000870214235032961	9.17245540594435e-05	-0.0016506807996686302	0.0003331285022257992	6.763470866974447e-05
